https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,EMILIA ROMAGNA,PC,"PIACENZA ""SAN LAZZARO""",CC,416,408,16,266
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,EMILIA ROMAGNA,PC,"PIACENZA ""SAN LAZZARO""",CC,416,408,16,266
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,EMILIA ROMAGNA,PC,"PIACENZA ""SAN LAZZARO""",CC,416,408,16,266
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,EMILIA ROMAGNA,PC,"PIACENZA ""SAN LAZZARO""",CC,416,408,16,266
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,EMILIA ROMAGNA,PC,"PIACENZA ""SAN LAZZARO""",CC,416,408,16,266
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,EMILIA ROMAGNA,PR,PARMA -,CR,655,697, ,238
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,EMILIA ROMAGNA,PR,PARMA -,CR,655,697, ,238
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,EMILIA ROMAGNA,PR,PARMA -,CR,655,697, ,238
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,EMILIA ROMAGNA,PR,PARMA -,CR,655,697, ,238
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,EMILIA ROMAGNA,PR,PARMA -,CR,655,697, ,238
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,EMILIA ROMAGNA,PR,PARMA -,CR,655,697, ,238
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,EMILIA ROMAGNA,PR,PARMA -,CR,655,697, ,238
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,EMILIA ROMAGNA,PR,PARMA -,CR,655,697, ,238
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,EMILIA ROMAGNA,RA,RAVENNA -,CC,49,78, ,42
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,EMILIA ROMAGNA,RA,RAVENNA -,CC,49,78, ,42
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,EMILIA ROMAGNA,RA,RAVENNA -,CC,49,78, ,42
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,EMILIA ROMAGNA,RA,RAVENNA -,CC,49,78, ,42
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,EMILIA ROMAGNA,RA,RAVENNA -,CC,49,78, ,42
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,EMILIA ROMAGNA,RA,RAVENNA -,CC,49,78, ,42
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,EMILIA ROMAGNA,RA,RAVENNA -,CC,49,78, ,42
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,EMILIA ROMAGNA,RA,RAVENNA -,CC,49,78, ,42
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,EMILIA ROMAGNA,RE,"REGGIO EMILIA ""C.C. E C.R.""",IP,292,273,14,124
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,EMILIA ROMAGNA,RE,"REGGIO EMILIA ""C.C. E C.R.""",IP,292,273,14,124
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,EMILIA ROMAGNA,RE,"REGGIO EMILIA ""C.C. E C.R.""",IP,292,273,14,124
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,EMILIA ROMAGNA,RE,"REGGIO EMILIA ""C.C. E C.R.""",IP,292,273,14,124
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,EMILIA ROMAGNA,RE,"REGGIO EMILIA ""C.C. E C.R.""",IP,292,273,14,124
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,EMILIA ROMAGNA,RE,"REGGIO EMILIA ""C.C. E C.R.""",IP,292,273,14,124
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,EMILIA ROMAGNA,RE,"REGGIO EMILIA ""C.C. E C.R.""",IP,292,273,14,124
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,EMILIA ROMAGNA,RE,"REGGIO EMILIA ""C.C. E C.R.""",IP,292,273,14,124
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,EMILIA ROMAGNA,RN,RIMINI -,CC,118,158, ,70
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,EMILIA ROMAGNA,RN,RIMINI -,CC,118,158, ,70
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,EMILIA ROMAGNA,RN,RIMINI -,CC,118,158, ,70
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,EMILIA ROMAGNA,RN,RIMINI -,CC,118,158, ,70
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,EMILIA ROMAGNA,RN,RIMINI -,CC,118,158, ,70
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,EMILIA ROMAGNA,RN,RIMINI -,CC,118,158, ,70
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,EMILIA ROMAGNA,RN,RIMINI -,CC,118,158, ,70
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,EMILIA ROMAGNA,RN,RIMINI -,CC,118,158, ,70
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,FRIULI VENEZIA GIULIA,GO,GORIZIA -,CC,53,74, ,31
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,FRIULI VENEZIA GIULIA,GO,GORIZIA -,CC,53,74, ,31
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,FRIULI VENEZIA GIULIA,GO,GORIZIA -,CC,53,74, ,31
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,FRIULI VENEZIA GIULIA,GO,GORIZIA -,CC,53,74, ,31
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,FRIULI VENEZIA GIULIA,GO,GORIZIA -,CC,53,74, ,31
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,FRIULI VENEZIA GIULIA,GO,GORIZIA -,CC,53,74, ,31
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,FRIULI VENEZIA GIULIA,GO,GORIZIA -,CC,53,74, ,31
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,FRIULI VENEZIA GIULIA,GO,GORIZIA -,CC,53,74, ,31
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,FRIULI VENEZIA GIULIA,PN,PORDENONE -,CC,37,51, ,19
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,FRIULI VENEZIA GIULIA,PN,PORDENONE -,CC,37,51, ,19
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,FRIULI VENEZIA GIULIA,PN,PORDENONE -,CC,37,51, ,19
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,FRIULI VENEZIA GIULIA,PN,PORDENONE -,CC,37,51, ,19
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,FRIULI VENEZIA GIULIA,PN,PORDENONE -,CC,37,51, ,19
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,FRIULI VENEZIA GIULIA,PN,PORDENONE -,CC,37,51, ,19
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,FRIULI VENEZIA GIULIA,PN,PORDENONE -,CC,37,51, ,19
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,FRIULI VENEZIA GIULIA,PN,PORDENONE -,CC,37,51, ,19
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,FRIULI VENEZIA GIULIA,TS,TRIESTE -,CC,150,238,26,138
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,FRIULI VENEZIA GIULIA,TS,TRIESTE -,CC,150,238,26,138
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,FRIULI VENEZIA GIULIA,TS,TRIESTE -,CC,150,238,26,138
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,FRIULI VENEZIA GIULIA,TS,TRIESTE -,CC,150,238,26,138
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,FRIULI VENEZIA GIULIA,TS,TRIESTE -,CC,150,238,26,138
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,FRIULI VENEZIA GIULIA,TS,TRIESTE -,CC,150,238,26,138
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,FRIULI VENEZIA GIULIA,TS,TRIESTE -,CC,150,238,26,138
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,FRIULI VENEZIA GIULIA,TS,TRIESTE -,CC,150,238,26,138
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,FRIULI VENEZIA GIULIA,UD,TOLMEZZO -,CC,149,157, ,19
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,FRIULI VENEZIA GIULIA,UD,TOLMEZZO -,CC,149,157, ,19
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,FRIULI VENEZIA GIULIA,UD,TOLMEZZO -,CC,149,157, ,19
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,FRIULI VENEZIA GIULIA,UD,TOLMEZZO -,CC,149,157, ,19
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,FRIULI VENEZIA GIULIA,UD,TOLMEZZO -,CC,149,157, ,19
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,FRIULI VENEZIA GIULIA,UD,TOLMEZZO -,CC,149,157, ,19
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,FRIULI VENEZIA GIULIA,UD,TOLMEZZO -,CC,149,157, ,19
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,FRIULI VENEZIA GIULIA,UD,TOLMEZZO -,CC,149,157, ,19
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,FRIULI VENEZIA GIULIA,UD,UDINE -,CC,86,142, ,68
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,FRIULI VENEZIA GIULIA,UD,UDINE -,CC,86,142, ,68
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,FRIULI VENEZIA GIULIA,UD,UDINE -,CC,86,142, ,68
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,FRIULI VENEZIA GIULIA,UD,UDINE -,CC,86,142, ,68
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,FRIULI VENEZIA GIULIA,UD,UDINE -,CC,86,142, ,68
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,FRIULI VENEZIA GIULIA,UD,UDINE -,CC,86,142, ,68
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,FRIULI VENEZIA GIULIA,UD,UDINE -,CC,86,142, ,68
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,FRIULI VENEZIA GIULIA,UD,UDINE -,CC,86,142, ,68
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,LAZIO,FR,CASSINO -,CC,203,204, ,75
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,LAZIO,FR,CASSINO -,CC,203,204, ,75
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,LAZIO,FR,CASSINO -,CC,203,204, ,75
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,LAZIO,FR,CASSINO -,CC,203,204, ,75
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,LAZIO,FR,CASSINO -,CC,203,204, ,75
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,LAZIO,FR,CASSINO -,CC,203,204, ,75
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,LAZIO,FR,CASSINO -,CC,203,204, ,75
https://www.giustizia.it/giustizia/page/it/statistiche,29 febbraio 2024,Detenuti italiani e stranieri presenti e capienze per istituto - aggiornamento al 29 febbraio 2024,LAZIO,FR,CASSINO -,CC,203,204, ,75
